,freq,F_abs_amp
7267,29.068,1.2446498928654173
7268,29.072,1.2755329493648488
7269,29.076,1.3013263751097122
7270,29.080000000000002,1.3213859827933276
7271,29.084,1.3352373566162483
7272,29.088,1.3425890322295233
7273,29.092000000000002,1.3433406058460835
7274,29.096,1.3375870051900476
7275,29.1,1.3256175115963231
7276,29.104,1.3079089238008867
7277,29.108,1.2851141158738175
7278,29.112000000000002,1.2580471685702648
7279,29.116,1.2276643879824394
7280,29.12,1.195038395928326
7281,29.124000000000002,1.1613247623829983
7282,29.128,1.1277215529694582
7283,29.132,1.0954215009500277
7284,29.136,1.0655559764465603
7285,29.14,1.039134123303147
7286,29.144000000000002,1.0169818302959626
7287,29.148,0.9996871870641845
7288,29.152,0.9875626429356187
7289,29.156000000000002,0.9806315512278586
7290,29.16,0.978643705425535
7291,29.164,0.9811181320967647
7292,29.168,0.9874024431832255
7293,29.172,0.9967362123589625
7294,29.176000000000002,1.008311603039754
7295,29.18,1.0213266314197191
7296,29.184,1.0350257449748714
7297,29.188,1.0487256528570132
7298,29.192,1.0618295052156799
7299,29.196,1.0738320703357203
7300,29.2,1.0843184227839588
7301,29.204,1.0929627879241604
7302,29.208000000000002,1.099529067680316
7303,29.212,1.1038705542308724
7304,29.216,1.1059273520129391
7305,29.22,1.1057204525019666
7306,29.224,1.1033448205132637
7307,29.228,1.0989606435909491
7308,29.232,1.092780605417714
7309,29.236,1.0850546896709556
7310,29.240000000000002,1.0760541180283618
7311,29.244,1.066054738608525
7312,29.248,1.0553206213789736
7313,29.252,1.0440891649302773
7314,29.256,1.0325592810709006
7315,29.26,1.020885103267109
7316,29.264,1.0091751394114192
7317,29.268,0.9974951056971338
7318,29.272000000000002,0.9858751849042922
7319,29.276,0.9743215043668818
7320,29.28,0.9628296863747856
7321,29.284,0.9514000433127118
7322,29.288,0.9400526920536271
7323,29.292,0.9288397211722946
7324,29.296,0.9178524656711046
7325,29.3,0.9072239730081426
7326,29.304000000000002,0.8971271391403619
7327,29.308,0.8877681870298401
7328,29.312,0.8793767246561448
7329,29.316,0.8721944675246759
7330,29.32,0.8664615055009827
7331,29.324,0.8623997890525377
7332,29.328,0.8601944275195434
7333,29.332,0.8599788045140159
7334,29.336000000000002,0.8618257959374271
7335,29.34,0.8657427644488556
7336,29.344,0.8716684056843589
7337,29.348,0.8794715151565857
7338,29.352,0.8889529159512154
7339,29.356,0.8998499877473475
7340,29.36,0.9118458269106102
7341,29.364,0.9245819478373036
7342,29.368000000000002,0.9376711404682518
7343,29.372,0.950710447757348
7344,29.376,0.9632949153939852
7345,29.38,0.9750322240181046
7346,29.384,0.9855570065098838
7347,29.388,0.9945432413022101
7348,29.392,1.0017135719748285
7349,29.396,1.0068460122699638
7350,29.400000000000002,1.0097797615642805
7351,29.404,1.010418976378763
7352,29.408,1.0087334904026886
7353,29.412,1.0047566014588656
7354,29.416,0.9985798832830796
7355,29.42,0.9903462791219432
7356,29.424,0.9802434432859459
7357,29.428,0.9684968496346344
7358,29.432000000000002,0.9553621356701065
7359,29.436,0.9411166693093065
7360,29.44,0.9260528673899917
7361,29.444,0.910474624869085
7362,29.448,0.8946946866928706
7363,29.452,0.8790312316604105
7364,29.456,0.8638037768830016
7365,29.46,0.8493287007609448
7366,29.464000000000002,0.8359139872946298
7367,29.468,0.823852040329149
7368,29.472,0.8134091012984778
7369,29.476,0.8048119270140681
7370,29.48,0.798233668427203
7371,29.484,0.7937804674031381
7372,29.488,0.7914808096600233
7373,29.492,0.7912785390787425
7374,29.496000000000002,0.7930298357870915
7375,29.5,0.7965081857894029
7376,29.504,0.8014176583224493
7377,29.508,0.8074105090656379
7378,29.512,0.8141070701492378
7379,29.516000000000002,0.821116573632008
7380,29.52,0.8280587991736638
7381,29.524,0.8345860133063743
7382,29.528000000000002,0.840401418249032
7383,29.532,0.8452750130391833
7384,29.536,0.849057108748491
7385,29.54,0.8516884263550765
7386,29.544,0.8532076951042397
7387,29.548000000000002,0.8537540297135549
7388,29.552,0.8535637435117724
7389,29.556,0.8529627597562947
7390,29.560000000000002,0.8523535754119301
7391,29.564,0.852194919916589
7392,29.568,0.852973113701952
7393,29.572,0.8551667931897713
7394,29.576,0.8592089984265834
7395,29.580000000000002,0.8654496370676474
7396,29.584,0.8741227861933057
7397,29.588,0.8853224033419373
7398,29.592000000000002,0.8989878700664877
7399,29.596,0.9149032043288511
7400,29.6,0.9327092928299119
7401,29.604,0.9519262013484331
7402,29.608,0.9719824554187976
7403,29.612000000000002,0.9922473227537417
7404,29.616,1.0120652706498
7405,29.62,1.0307902592348852
7406,29.624000000000002,1.0478153300450668
7407,29.628,1.0625968395171113
7408,29.632,1.0746740938931811
7409,29.636,1.083684072883611
7410,29.64,1.0893722392102412
7411,29.644000000000002,1.0916007453386283
7412,29.648,1.090352615260542
7413,29.652,1.085731728746384
7414,29.656000000000002,1.077958794762442
7415,29.66,1.0673625224329006
7416,29.664,1.0543683006145939
7417,29.668,1.039483938561835
7418,29.672,1.0232806792980855
7419,29.676000000000002,1.0063709011220119
7420,29.68,0.9893816636448055
7421,29.684,0.9729259270125712
7422,29.688000000000002,0.9575758379151986
7423,29.692,0.9438381869011678
7424,29.696,0.9321328008942504
7425,29.7,0.9227764000620912
7426,29.704,0.9159722589243245
7427,29.708000000000002,0.9118086395673125
7428,29.712,0.9102650596961096
7429,29.716,0.9112225739409247
7430,29.72,0.9144785329382461
7431,29.724,0.9197644787725187
7432,29.728,0.926763965804602
7433,29.732,0.9351281460738999
7434,29.736,0.9444878557360605
7435,29.740000000000002,0.9544644488222547
7436,29.744,0.9646799073291024
7437,29.748,0.9747651245063994
7438,29.752,0.9843672428290572
7439,29.756,0.9931564358449134
7440,29.76,1.000832106759316
7441,29.764,1.007130263473298
7442,29.768,1.011830782547716
7443,29.772000000000002,1.0147648991719806
7444,29.776,1.0158242252789835
7445,29.78,1.0149682493846084
7446,29.784,1.0122302819315707
7447,29.788,1.0077209935086808
7448,29.792,1.0016287866247338
7449,29.796,0.9942183175662844
7450,29.8,0.9858240745945513
7451,29.804000000000002,0.9768396733518045
7452,29.808,0.9677023577995042
7453,29.812,0.9588715072097044
7454,29.816,0.9508015456312517
7455,29.82,0.9439098840865859
7456,29.824,0.9385432491434791
7457,29.828,0.9349466602057475
7458,29.832,0.9332383974224944
7459,29.836000000000002,0.9333956550505883
7460,29.84,0.9352553340441287
7461,29.844,0.938528931239583
7462,29.848,0.942827687113065
7463,29.852,0.9476976420375727
7464,29.856,0.9526597615308088
7465,29.86,0.9572503424968989
7466,29.864,0.9610594994293816
7467,29.868000000000002,0.9637632155758777
7468,29.872,0.9651471555674475
7469,29.876,0.965122258718329
7470,29.88,0.9637301354467912
7471,29.884,0.9611390551288183
7472,29.888,0.9576312239383952
7473,29.892,0.9535808144276072
7474,29.896,0.9494230083607244
7475,29.900000000000002,0.9456154772149634
7476,29.904,0.9425955694968648
7477,29.908,0.9407389054386854
7478,29.912,0.9403242476295559
7479,29.916,0.9415088244727426
7480,29.92,0.9443177238581439
7481,29.924,0.9486488442996575
7482,29.928,0.9542917990443359
7483,29.932000000000002,0.9609582747442474
7484,29.936,0.9683175696916937
7485,29.94,0.9760326807060048
7486,29.944,0.9837958487412589
7487,29.948,0.9913594054317714
7488,29.952,0.9985550576994123
7489,29.956,1.0053026032448742
7490,29.96,1.01160908690899
7491,29.964000000000002,1.017557348300439
7492,29.968,1.0232861214567193
7493,29.972,1.0289645782219348
7494,29.976,1.034764411966575
7495,29.98,1.0408321280395019
7496,29.984,1.047263730214341
7497,29.988,1.0540851354278777
7498,29.992,1.0612423269970994
7499,29.996000000000002,1.0686025002819537
7500,30.0,1.075963145735871
7501,30.004,1.0830686955761435
7502,30.008,1.0896327300691169
7503,30.012,1.0953634839780844
7504,30.016000000000002,1.0999897209803464
7505,30.02,1.1032833949765948
7506,30.024,1.1050780558468174
7507,30.028000000000002,1.1052811622162355
7508,30.032,1.1038801662570406
7509,30.036,1.1009422179058752
7510,30.04,1.096606951212844
7511,30.044,1.0910738482603533
7512,30.048000000000002,1.0845863161906422
7513,30.052,1.0774126799342412
7514,30.056,1.0698234515888896
7515,30.060000000000002,1.0620687413665717
7516,30.064,1.0543576781170618
7517,30.068,1.0468401092959012
7518,30.072,1.03959434373577
7519,30.076,1.0326226539685635
7520,30.080000000000002,1.0258536346001157
7521,30.084,1.019151459794769
7522,30.088,1.012330937640067
7523,30.092000000000002,1.0051761778350559
7524,30.096,0.9974622702103373
7525,30.1,0.9889772991183139
7526,30.104,0.979541345986081
7527,30.108,0.9690236113428924
7528,30.112000000000002,0.9573573967379622
7529,30.116,0.9445500546539134
7530,30.12,0.9306880709480622
7531,30.124000000000002,0.9159392196788804
7532,30.128,0.9005502082555626
7533,30.132,0.8848395945891776
7534,30.136,0.8691856378225765
7535,30.14,0.8540089819701511
7536,30.144000000000002,0.839752195649003
7537,30.148,0.8268550378531399
7538,30.152,0.8157265260898661
7539,30.156000000000002,0.806715777114378
7540,30.16,0.8000835819857003
7541,30.164,0.79598395151327
7542,30.168,0.7944585129619813
7543,30.172,0.7954391133208182
7544,30.176000000000002,0.7987591206039065
7545,30.18,0.804172239078183
7546,30.184,0.8113740433799983
7547,30.188000000000002,0.820024005741175
7548,30.192,0.829766152485196
7549,30.196,0.8402474272758498
7550,30.2,0.8511320355220511
7551,30.204,0.8621110577817843
7552,30.208000000000002,0.8729085147026645
7553,30.212,0.8832847411727621
7554,30.216,0.8930375873745514
7555,30.22,0.9020016731319368
7556,30.224,0.9100459989516813
7557,30.228,0.9170720635942129
7558,30.232,0.9230139793617336
7559,30.236,0.9278382708451824
7560,30.240000000000002,0.9315429486756169
7561,30.244,0.9341560942564564
7562,30.248,0.9357342818478924
7563,30.252,0.9363603227040884
7564,30.256,0.9361388191959726
7565,30.26,0.9351908678386915
7566,30.264,0.9336481522413473
7567,30.268,0.931647069603899
7568,30.272000000000002,0.9293228393563858
7569,30.276,0.9268034247727426
7570,30.28,0.9242041540671829
7571,30.284,0.9216229354419508
7572,30.288,0.91913606763629
7573,30.292,0.9167942693544321
7574,30.296,0.914620470369085
7575,30.3,0.9126092724261384
7576,30.304000000000002,0.9107276246527686
7577,30.308,0.9089164539842227
7578,30.312,0.9070935797652204
7579,30.316,0.9051586721083992
7580,30.32,0.9029989940686514
7581,30.324,0.9004943728453663
7582,30.328,0.8975217547590045
7583,30.332,0.8939600363690307
7584,30.336000000000002,0.8896953581210214
7585,30.34,0.884625569638073
7586,30.344,0.8786651661100473
7587,30.348,0.8717512398076322
7588,30.352,0.8638487739731004
7589,30.356,0.8549548132708509
7590,30.36,0.8451011522456959
7591,30.364,0.8343571806750987
7592,30.368000000000002,0.8228332514853961
7593,30.372,0.810684532269042
7594,30.376,0.7981139313491679
7595,30.38,0.7853722737460339
7596,30.384,0.77275798807132
7597,30.388,0.7606162401074839
7598,30.392,0.7493344945253745
7599,30.396,0.7393309747801596
7600,30.400000000000002,0.7310351649802778
7601,30.404,0.7248616318486124
7602,30.408,0.7211794873117312
7603,30.412,0.7202805876356818
7604,30.416,0.7223513798810764
7605,30.42,0.7274528468439769
7606,30.424,0.7355114722439992
7607,30.428,0.7463234367677424
7608,30.432000000000002,0.759570604857227
7609,30.436,0.7748458893330411
7610,30.44,0.7916893620266692
7611,30.444,0.8096267670658321
7612,30.448,0.8282047848685516
7613,30.452,0.8470239350690297
7614,30.456,0.865764802372308
7615,30.46,0.8842072257793523
7616,30.464000000000002,0.9022422623571138
7617,30.468,0.9198764308199734
7618,30.472,0.9372261910701895
7619,30.476,0.9545014270670352
7620,30.48,0.9719817013829858
7621,30.484,0.9899859039543845
7622,30.488,1.0088331974997977
7623,30.492,1.0288002827386626
7624,30.496000000000002,1.0500808421760226
7625,30.5,1.0727512675851123
7626,30.504,1.0967466243998925
7627,30.508,1.1218502185339154
7628,30.512,1.1476973351051667
7629,30.516000000000002,1.1737917001256113
7630,30.52,1.1995326621102762
7631,30.524,1.2242487886496112
7632,30.528000000000002,1.2472345531629332
7633,30.532,1.267787765193877
7634,30.536,1.2852456512716124
7635,30.54,1.2990171110605857
7636,30.544,1.3086089810089432
7637,30.548000000000002,1.3136466345470938
7638,30.552,1.3138892205893031
7639,30.556,1.309239933986608
7640,30.560000000000002,1.2997511120191911
7641,30.564,1.285624994963607
7642,30.568,1.2672100783406026
7643,30.572,1.2449921976069354
7644,30.576,1.2195806723706004
7645,30.580000000000002,1.191691505318638
7646,30.584,1.1621276164231549
7647,30.588,1.1317550860714845
7648,30.592000000000002,1.1014776562022652
7649,30.596,1.072207427816561
7650,30.6,1.044832060277836
7651,30.604,1.0201789958889593
7652,30.608,0.9989770903830156
7653,30.612000000000002,0.9818183669007648
7654,30.616,0.9691234744785303
7655,30.62,0.9611144593008403
7656,30.624000000000002,0.9578007584324093
7657,30.628,0.9589830130487036
7658,30.632,0.9642730530724521
7659,30.636,0.9731274007862399
7660,30.64,0.984890435509397
7661,30.644000000000002,0.9988398021887319
7662,30.648,1.0142333209218435
7663,30.652,1.0303519697235417
7664,30.656000000000002,1.046531702929295
7665,30.66,1.0621919430624198
7666,30.664,1.0768597651885798
7667,30.668,1.090188365207122
7668,30.672,1.1019700325897812
7669,30.676000000000002,1.1121422079102525
7670,30.68,1.120788247067892
7671,30.684,1.12813184998804
7672,30.688000000000002,1.1345252125569745
7673,30.692,1.1404313779094506
7674,30.696,1.1463960843101482
7675,30.7,1.1530109982641832
7676,30.704,1.1608715389178994
7677,30.708000000000002,1.1705282798628849
7678,30.712,1.182437295874412
7679,30.716,1.1969173378787306
7680,30.72,1.2141217236848374
7681,30.724,1.2340274211905289
7682,30.728,1.2564419377024691
7683,30.732,1.2810302753774934
7684,30.736,1.3073558805887557
7685,30.740000000000002,1.334925439763807
7686,30.744,1.3632351825764937
7687,30.748,1.3918130183126294
7688,30.752,1.4202501418880924
7689,30.756,1.4482221843588834
7690,30.76,1.4754979138171362
7691,30.764,1.501935107508098
7692,30.768,1.5274652367094799
7693,30.772000000000002,1.5520696174938304
7694,30.776,1.5757497570798973
7695,30.78,1.5984948436940496
7696,30.784,1.6202504852372002
7697,30.788,1.6408948682376443
7698,30.792,1.6602265668819884
7699,30.796,1.6779622401359842
7700,30.8,1.6937453187606688
7701,30.804000000000002,1.7071654740269828
7702,30.808,1.7177859636675872
7703,30.812,1.7251765715171856
7704,30.816,1.7289485405509375
7705,30.82,1.728789346578306
7706,30.824,1.7244963224691612
7707,30.828,1.7160086862758213
7708,30.832,1.7034325400142962
7709,30.836000000000002,1.6870552522785982
7710,30.84,1.6673517872765076
7711,30.844,1.644982089911122
7712,30.848,1.6207757353666143
7713,30.852,1.5957024851889154
7714,30.856,1.5708283247178454
7715,30.86,1.547262606909784
7716,30.864,1.5260959830988805
7717,30.868000000000002,1.5083303123266774
7718,30.872,1.4948107594717959
7719,30.876,1.4861650126970332
7720,30.88,1.4827570562199184
7721,30.884,1.4846637758990426
7722,30.888,1.4916793705332898
7723,30.892,1.5033464708472644
7724,30.896,1.519006667225882
7725,30.900000000000002,1.537860875698133
7726,30.904,1.559029307369077
7727,30.908,1.5816047981426722
7728,30.912,1.604697508654045
7729,30.916,1.6274691825226932
7730,30.92,1.649156168752661
7731,30.924,1.6690823184593782
7732,30.928,1.686665171486067
7733,30.932000000000002,1.7014188349397443
7734,30.936,1.712954017042631
7735,30.94,1.7209777119332461
7736,30.944,1.725293124612208
7737,30.948,1.7257988321128699
7738,30.952,1.7224912928321956
7739,30.956,1.7154680601061878
7740,30.96,1.7049259797645786
7741,30.964000000000002,1.691157526873422
7742,30.968,1.674546689508026
7743,30.972,1.6555616646448856
7744,30.976,1.6347416701420383
7745,30.98,1.6126784188857595
7746,30.984,1.5899937072435308
7747,30.988,1.5673143810371182
7748,30.992,1.5452443760147623
7749,30.996000000000002,1.52433589194616
7750,31.0,1.5050622923905363
7751,31.004,1.4877926690942307
7752,31.008,1.4727715440094677
7753,31.012,1.4601091536160637
7754,31.016000000000002,1.4497815343312122
7755,31.02,1.4416384162757263
7756,31.024,1.4354176251078326
7757,31.028000000000002,1.4307638599133572
7758,31.032,1.4272500108274933
7759,31.036,1.4244014874762974
7760,31.04,1.421720455685253
7761,31.044,1.418708739607604
7762,31.048000000000002,1.4148930307265672
7763,31.052,1.4098496985700912
7764,31.056,1.4032238277151017
7765,31.060000000000002,1.3947452201997825
7766,31.064,1.3842433153506448
7767,31.068,1.3716583186859999
7768,31.072,1.3570468230965893
7769,31.076,1.3405791323341123
7770,31.080000000000002,1.3225355733690456
7771,31.084,1.3033011292596435
7772,31.088,1.2833551198268818
7773,31.092000000000002,1.2632577179186886
7774,31.096,1.2436295223425384
7775,31.1,1.2251241167123141
7776,31.104,1.2083933081415539
7777,31.108,1.1940471435656996
7778,31.112000000000002,1.182614746934611
7779,31.116,1.1745101167308138
7780,31.12,1.1700076273724083
7781,31.124000000000002,1.1692301755714414
7782,31.128,1.1721481730551848
7783,31.132,1.1785904311326638
7784,31.136,1.1882656606695585
7785,31.14,1.200791483381658
7786,31.144000000000002,1.215723503543907
7787,31.148,1.23258065648638
7788,31.152,1.2508666907380663
7789,31.156000000000002,1.2700859249816419
7790,31.16,1.2897514233010279
7791,31.164,1.3093856576049963
7792,31.168,1.3285178441442258
7793,31.172,1.3466835685311833
7794,31.176000000000002,1.3634267314973558
7795,31.18,1.3783023104692813
7796,31.184,1.3908800017782648
7797,31.188000000000002,1.4007526624600197
7798,31.192,1.4075488787812587
7799,31.196,1.4109454842507403
7800,31.2,1.4106801793370882
7801,31.204,1.4065648849956924
7802,31.208000000000002,1.398499398108942
7803,31.212,1.386485253051056
7804,31.216,1.3706381487095451
7805,31.220000000000002,1.351197132860503
7806,31.224,1.3285300611320803
7807,31.228,1.3031333472097935
7808,31.232,1.2756251240780965
7809,31.236,1.24673207203562
7810,31.240000000000002,1.2172686306134717
7811,31.244,1.18810652272911
7812,31.248,1.1601365896543514
7813,31.252,1.1342229355964328
7814,31.256,1.1111501757855842
7815,31.26,1.0915695760405286
7816,31.264,1.0759500378074751
7817,31.268,1.0645409255763285
7818,31.272000000000002,1.0573553910534315
7819,31.276,1.0541777724259742
7820,31.28,1.0545931374755777
7821,31.284,1.0580337115263703
7822,31.288,1.063834807346781
7823,31.292,1.0712919573372737
7824,31.296,1.0797118695799568
7825,31.3,1.0884517621027483
7826,31.304000000000002,1.09694458609022
7827,31.308,1.104715755775644
7828,31.312,1.1113923141393025
7829,31.316,1.116702640813248
7830,31.32,1.1204695183128048
7831,31.324,1.12259752252491
7832,31.328,1.1230568474684228
7833,31.332,1.121867663883736
7834,31.336000000000002,1.1190851111387896
7835,31.34,1.114788452894202
7836,31.344,1.1090757904958968
7837,31.348,1.1020617388409595
7838,31.352,1.0938773895991487
7839,31.356,1.0846727847842927
7840,31.36,1.0746217342009234
7841,31.364,1.0639292357520829
7842,31.368000000000002,1.0528403403350974
7843,31.372,1.0416476806964534
7844,31.376,1.0306965348371473
7845,31.38,1.0203862949747695
7846,31.384,1.0111644064992587
7847,31.388,1.0035116242366662
7848,31.392,0.9979204143594127
7849,31.396,0.9948646346024128
7850,31.400000000000002,0.9947619350130621
7851,31.404,0.9979332599323236
7852,31.408,1.0045648899732673
7853,31.412,1.0146794790184779
7854,31.416,1.0281210449975908
7855,31.42,1.0445581659475902
7856,31.424,1.0635047852559945
7857,31.428,1.0843530857495773
7858,31.432000000000002,1.106417375742287
7859,31.436,1.1289809161068542
7860,31.44,1.151337998742638
7861,31.444,1.1728301361792675
7862,31.448,1.1928749473504425
7863,31.452,1.210987033300009
7864,31.456,1.2267918085301934
7865,31.46,1.2400319864371696
7866,31.464000000000002,1.2505666119569399
7867,31.468,1.2583665375545308
7868,31.472,1.2635057688801268
7869,31.476,1.266146865706264
7870,31.48,1.2665213320237725
7871,31.484,1.2649066945752783
7872,31.488,1.2616018897491348
7873,31.492,1.2569023248942077
7874,31.496000000000002,1.2510764399258478
7875,31.5,1.2443454470771698
7876,31.504,1.2368675165861722
7877,31.508,1.228727380722457
7878,31.512,1.219933401877777
7879,31.516000000000002,1.2104230804371205
7880,31.52,1.2000755059470538
7881,31.524,1.1887283985984207
7882,31.528000000000002,1.1761986063665686
7883,31.532,1.1623037753510606
7884,31.536,1.1468835659751189
7885,31.54,1.129818904806993
7886,31.544,1.1110473559833538
7887,31.548000000000002,1.090573893249154
7888,31.552,1.068478054787665
7889,31.556,1.0449176644910256
7890,31.560000000000002,1.0201277326446272
7891,31.564,0.9944152218895222
7892,31.568,0.9681515085522419
7893,31.572,0.9417622002891566
7894,31.576,0.9157137971330782
7895,31.580000000000002,0.8904967354301745
7896,31.584,0.8666057208295379
7897,31.588,0.8445176799494895
7898,31.592000000000002,0.824667140830013
7899,31.596,0.8074197164603302
7900,31.6,0.7930485507567134
7901,31.604,0.7817146535353723
7902,31.608,0.7734534506368747
7903,31.612000000000002,0.7681726062691023
7904,31.616,0.7656606404382884
7905,31.62,0.7656037097792039
7906,31.624000000000002,0.7676104477274158
7907,31.628,0.7712406913578275
7908,31.632,0.7760339664788883
7909,31.636,0.7815359104100025
7910,31.64,0.7873214688961493
7911,31.644000000000002,0.7930141137993465
7912,31.648,0.7982999883237649
7913,31.652,0.802938614177864
7914,31.656000000000002,0.8067690160181387
7915,31.66,0.809709111038534
7916,31.664,0.8117502311098628
7917,31.668,0.8129478929213877
7918,31.672,0.8134096290973273
7919,31.676000000000002,0.8132790033689724
7920,31.68,0.812715900252397
7921,31.684,0.8118765059026504
7922,31.688000000000002,0.8108947668965855
7923,31.692,0.8098666991049668
7924,31.696,0.8088389887062662
7925,31.7,0.8078032040419517
7926,31.704,0.8066964754257293
7927,31.708000000000002,0.805408832175795
7928,31.712,0.8037961157641648
7929,31.716,0.8016968001549445
7930,31.720000000000002,0.7989503753592698
7931,31.724,0.7954155601254493
7932,31.728,0.7909866225465619
7933,31.732,0.7856067764238663
7934,31.736,0.7792796124085031
7935,31.740000000000002,0.77207673312863
7936,31.744,0.7641407181913614
7937,31.748,0.7556829288266498
7938,31.752,0.746976188026066
7939,31.756,0.7383437273448641
7940,31.76,0.7301430214508059
7941,31.764,0.7227449403164885
7942,31.768,0.716510142608025
7943,31.772000000000002,0.7117635366695234
7944,31.776,0.7087707025145628
7945,31.78,0.7077186680992626
7946,31.784,0.7087015235822124
7947,31.788,0.711716115180457
7948,31.792,0.7166676248274704
7949,31.796,0.7233807384373175
7950,31.8,0.731615373265661
7951,31.804000000000002,0.7410853725111402
7952,31.808,0.7514772768898409
7953,31.812,0.7624687023395221
7954,31.816,0.7737456615606068
7955,31.82,0.7850167905462111
7956,31.824,0.7960250183108624
7957,31.828,0.8065559285024629
7958,31.832,0.8164422673205837
7959,31.836000000000002,0.8255665187390454
7960,31.84,0.8338610417958063
7961,31.844,0.8413062413310909
7962,31.848,0.8479264128812104
7963,31.852,0.853782993538542
7964,31.856,0.8589666367699563
7965,31.86,0.8635868167475859
7966,31.864,0.8677604598768205
7967,31.868000000000002,0.8716008685505238
7968,31.872,0.875206624831189
7969,31.876,0.8786528547790706
7970,31.88,0.881985545199185
7971,31.884,0.8852204513280769
7972,31.888,0.8883490378530015
7973,31.892,0.8913478349124968
7974,31.896,0.8941884713411296
7975,31.900000000000002,0.8968488391209181
7976,31.904,0.8993233788291829
7977,31.908,0.9016305130263026
7978,31.912,0.9038172679059697
7979,31.916,0.9059601963998285
7980,31.92,0.9081605545022156
7981,31.924,0.9105351731691576
7982,31.928,0.9132073606248413
7983,31.932000000000002,0.9162986826644313
7984,31.936,0.9199190614304859
7985,31.94,0.9241577276745813
7986,31.944,0.9290770040749671
7987,31.948,0.9347082273970462
7988,31.952,0.9410510802461356
7989,31.956,0.9480761327728878
7990,31.96,0.9557288052198056
7991,31.964000000000002,0.9639345977125956
7992,31.968,0.9726034974080886
7993,31.972,0.9816340189582725
7994,31.976,0.9909165953549206
7995,31.98,1.0003334782138353
7996,31.984,1.0097566422475213
7997,31.988,1.019044714420411
7998,31.992,1.0280390946271074
7999,31.996000000000002,1.0365607556655774
8000,32.0,1.044408919602244
8001,32.004,1.0513641758998102
8002,32.008,1.0571965212557488
8003,32.012,1.0616774196823664
8004,32.016,1.0645952796340128
8005,32.02,1.0657719270086745
8006,32.024,1.0650799174420333
8007,32.028,1.0624583231874358
8008,32.032000000000004,1.0579269611573443
8009,32.036,1.0515987969630611
8010,32.04,1.0436861746302757
8011,32.044000000000004,1.034500227546097
8012,32.048,1.024442730783149
8013,32.052,1.013989807421654
8014,32.056,1.0036695809434062
8015,32.06,0.994032163523496
8016,32.064,0.9856123621602071
8017,32.068,0.9788887633165809
8018,32.072,0.9742439651276896
8019,32.076,0.9719315008089918
8020,32.08,0.9720527329613046
8021,32.084,0.974548039809652
8022,32.088,0.9792035091536351
8023,32.092,0.985670912204576
8024,32.096000000000004,0.9934983329734272
8025,32.1,1.0021648350148666
8026,32.104,1.0111157456711766
8027,32.108000000000004,1.0197968432871132
8028,32.112,1.0276834849790422
8029,32.116,1.0343020006443244
8030,32.12,1.0392430486626036
8031,32.124,1.042168355900055
8032,32.128,1.0428122818615004
8033,32.132,1.0409809636241116
8034,32.136,1.036550039330277
8035,32.14,1.0294609101145944
8036,32.144,1.0197160000016836
8037,32.148,1.0073765048516263
8038,32.152,0.9925634760958416
8039,32.156,0.9754583593720979
8040,32.160000000000004,0.956302788677142
8041,32.164,0.935397946144733
8042,32.168,0.9131024999877834
8043,32.172000000000004,0.8898280586790346
8044,32.176,0.8660316179422103
8045,32.18,0.8422059958495762
8046,32.184,0.8188694356793665
8047,32.188,0.7965516753595362
8048,32.192,0.7757767037665465
8049,32.196,0.7570453858916113
8050,32.2,0.7408170155018169
8051,32.204,0.7274895207307535
8052,32.208,0.7173823567496157
8053,32.212,0.7107234184869385
8054,32.216,0.7076405038506185
8055,32.22,0.7081595051327201
8056,32.224000000000004,0.7122102115798528
8057,32.228,0.7196388053050025
8058,32.232,0.7302237760764775
8059,32.236000000000004,0.7436913880772963
8060,32.24,0.7597314562573333
8061,32.244,0.7780135990564375
8062,32.248,0.7981992738205079
8063,32.252,0.8199498303742512
8064,32.256,0.8429333609902462
8065,32.26,0.8668309250193404
8066,32.264,0.8913410003666339
8067,32.268,0.9161821091218707
8068,32.272,0.9410944232764296
8069,32.276,0.9658421472808648
8070,32.28,0.9902156171914778
8071,32.284,1.014030072269969
8072,32.288000000000004,1.0371206571140124
8073,32.292,1.059337319333635
8074,32.296,1.0805396714492577
8075,32.3,1.1005901362188757
8076,32.304,1.119348762292699
8077,32.308,1.1366713424229653
8078,32.312,1.152410698299419
8079,32.316,1.1664215442935204
8080,32.32,1.1785685074279106
8081,32.324,1.18873654185891
8082,32.328,1.1968450164628603
8083,32.332,1.2028636167280975
8084,32.336,1.206828372597678
8085,32.34,1.20885595785474
8086,32.344,1.2091522126317102
8087,32.348,1.2080148767005152
8088,32.352000000000004,1.2058301956203288
8089,32.356,1.2030604725511191
8090,32.36,1.2002222399037255
8091,32.364,1.197855434789516
8092,32.368,1.196483940197754
8093,32.372,1.1965723722238797
8094,32.376,1.1984830638970225
8095,32.38,1.2024390960724343
8096,32.384,1.2084993133066972
8097,32.388,1.2165479850717256
8098,32.392,1.2263016777982336
8099,32.396,1.2373319113890429
8100,32.4,1.2491001626732314
8101,32.404,1.2610015932421141
8102,32.408,1.2724110623203106
8103,32.412,1.2827265938445314
8104,32.416000000000004,1.2914084949293423
8105,32.42,1.2980108545235565
8106,32.424,1.3022076260922884
8107,32.428,1.3038140148552857
8108,32.432,1.302799014794812
8109,32.436,1.2992921019811023
8110,32.44,1.2935825382409494
8111,32.444,1.286110273794292
8112,32.448,1.2774499974802938
8113,32.452,1.2682874692029367
8114,32.456,1.2593862432798482
